6639.685300  0.00641817   0.00284547
6639.685500  0.00867859   0.00284522
6639.685710  0.00802648   0.00284585
6639.685920  0.00455328   0.00284585
6639.686130  0.00705026   0.00284509
6639.686330  0.00904741   0.00284850
6639.686540  0.00434302   0.00284590
6639.686750  0.00182785   0.00284515
6639.686960  0.01053007   0.00284837
6639.687160  0.00427507   0.00284818
6639.687370  0.00245883   0.00284537
6639.687580  0.00602922   0.00284612
6639.687790  0.00393727   0.00284632
6639.690360  0.00621045   0.00285263
6639.690540  0.00950773   0.00285396
6639.690740  0.00827718   0.00285424
6639.690920  0.01094846   0.00285410
6639.691130  0.00702077   0.00285406
6639.691340  0.00844541   0.00285502
6639.691550  0.01015325   0.00285782
6639.691760  0.00798548   0.00285574
6639.692000  0.00726925   0.00285680
6639.692170  0.01145925   0.00285897
6639.692350  0.01309271   0.00285984
6639.692530  0.00756835   0.00285568
6639.692710  0.00876550   0.00285827
6639.692920  0.01264009   0.00285904
6639.693160  0.00617539   0.00285805
6639.693340  0.00800058   0.00285990
6639.693520  0.00578733   0.00285847
6639.693690  0.00969992   0.00285789
6639.693870 -0.00097456   0.00285461
6639.694050  0.00243085   0.00285757
6639.694220  0.01199708   0.00286092
6639.694400  0.00874880   0.00286170
6639.694580  0.00735065   0.00286117
6639.694760  0.00128043   0.00285743
6639.694970  0.01606791   0.00286579
6639.695180  0.00261591   0.00286132
6639.695390  0.01007667   0.00286533
6639.695560  0.00550605   0.00286328
6639.695740  0.01579592   0.00286655
6639.695920  0.00984907   0.00286655
6639.696100  0.00698248   0.00286365
6639.696270  0.01584643   0.00286874
6639.696450  0.00488970   0.00286575
6639.696630  0.01154964   0.00286779
6639.696810  0.01134121   0.00287006
6639.696980  0.00303748   0.00286746
6639.697160  0.00899013   0.00286821
6639.697340  0.00794444   0.00286930
6639.697520  0.01376750   0.00287073
6639.697700  0.00867128   0.00286878
6639.697870  0.01156615   0.00287147
6639.698050  0.00836702   0.00287301
6639.698230  0.00564399   0.00287114
6639.698410  0.01133938   0.00287356
6639.698590  0.00785266   0.00287367
6639.698760  0.00360576   0.00287169
6639.698940  0.00910562   0.00287285
6639.699120  0.00550222   0.00287377
6639.699290  0.00421612   0.00287408
6639.699470  0.00870606   0.00287423
6639.699660  0.01336528   0.00287733
6639.699840  0.01356064   0.00287953
6639.700010  0.00475884   0.00287890
6639.700190  0.00965622   0.00288063
6639.700370  0.01123359   0.00287912
6639.700540  0.00940754   0.00287886
6639.700720  0.00352612   0.00288058
6639.700900  0.00837010   0.00288190
6639.701080  0.00540819   0.00288190
6639.701260  0.00959118   0.00288189
6639.701440  0.00452262   0.00288215
6639.701610  0.00781008   0.00288421
6639.701790  0.00336408   0.00288427
6639.701970  0.01327956   0.00288540
6639.702150  0.00707605   0.00288375
6639.702330  0.00911783   0.00288650
6639.702500  0.00619469   0.00288635
6639.702680  0.00523340   0.00288593
6639.702860  0.01612637   0.00289001
6639.703040  0.00957898   0.00288890
6639.703210  0.00603989   0.00288783
6639.703390  0.00544545   0.00288869
6639.703570  0.00431759   0.00288856
6639.703750  0.01308490   0.00289332
6639.703920  0.00971013   0.00289123
6639.704130  0.00719309   0.00289173
6639.704310  0.00672455   0.00289209
6639.704490  0.01222190   0.00289544
6639.704670  0.00855867   0.00289556
6639.704850  0.00240300   0.00289260
6639.705030  0.00689085   0.00289689
6639.705200  0.00779574   0.00289619
6639.705380  0.00839458   0.00289642
6639.705560  0.00221986   0.00289414
6639.705740  0.00672340   0.00289698
6639.705920  0.00879795   0.00289952
6639.706100  0.00225508   0.00289899
6639.706280  0.01117110   0.00290240
6639.706450  0.00462975   0.00289941
6639.706630  0.00495383   0.00290037
6639.706810  0.00460826   0.00290176
6639.707020  0.00563965   0.00290215
6639.707220  0.00213042   0.00290091
6639.707430  0.00874300   0.00290456
6639.707640  0.00608101   0.00290626
6639.707840  0.00794212   0.00290690
6639.708050  0.00769761   0.00290709
6639.708260  0.00775371   0.00290814
6639.708440  0.01023004   0.00291012
6639.708620  0.00738089   0.00290998
6639.708790  0.00755547   0.00291041
6639.708970  0.01115223   0.00291067
6639.709180  0.00140856   0.00291100
6639.709390  0.01027916   0.00291539
6639.709570  0.00295891   0.00291205
6639.709740  0.00519675   0.00291419
6639.709920  0.00400219   0.00291605
6639.710100  0.00531727   0.00291611
6639.710310  0.01175362   0.00291855
6639.710510  0.00963702   0.00291812
6639.710690  0.01109311   0.00291878
6639.710870  0.00682166   0.00291880
6639.711050  0.00741701   0.00291961
6639.711220  0.00111016   0.00291941
6639.711400  0.00873932   0.00292181
6639.711580  0.00924597   0.00292317
6639.711750  0.00565181   0.00292351
6639.711930  0.00287405   0.00292309
6639.712110 -0.00051819   0.00292112
6639.712320  0.00692712   0.00292607
6639.712500  0.00590806   0.00292660
6639.712680  0.00521296   0.00292787
6639.712860  0.00229809   0.00292724
6639.713030  0.01056529   0.00293172
6639.713240  0.00750466   0.00293139
6639.713450  0.00447354   0.00292990
6639.713650  0.00691435   0.00293038
6639.713860  0.00161243   0.00293187
6639.714070  0.00575210   0.00293433
6639.714240  0.00994788   0.00293675
6639.714420  0.00081992   0.00293504
6639.714600  0.00372534   0.00293529
6639.714780  0.00089038   0.00293549
6639.714980  0.00695339   0.00293671
6639.715190  0.00605888   0.00293847
6639.715400  0.00550419   0.00293903
6639.715610 -0.00314708   0.00293925
6639.715810  0.00612418   0.00294207
6639.716020  0.00694135   0.00294244
6639.716230  0.00392044   0.00294458
6639.716440  0.00046514   0.00294413
6639.716650 -0.00010564   0.00294502
6639.716860  0.00103094   0.00294608
6639.717070  0.00017886   0.00294619
6639.717270  0.00226331   0.00294708
6639.717460  0.00111123   0.00294916
6639.717630 -0.00019823   0.00294839
6639.717810  0.00509340   0.00295127
6639.717990  0.00403880   0.00295228
6639.718160  0.00662739   0.00295347
6639.718350  0.00249258   0.00295494
6639.718520  0.00339947   0.00295477
6639.718700  0.00430826   0.00295632
6639.718880  0.00692439   0.00295695
6639.719060  0.00232729   0.00295653
6639.719270  0.00497170   0.00296007
6639.719480  0.00297068   0.00295962
6639.719680  0.00688931   0.00296452
6639.719890  0.00398143   0.00296432
6639.720300 -0.00100121   0.00296397
6639.720510  0.00240196   0.00296485
6639.720720  0.00111063   0.00296797
6639.720900 -0.00062138   0.00296866
6639.721080  0.00266880   0.00296707
6639.723660  0.00310554   0.00298744
6639.723840  0.00413558   0.00298599
6639.724050  0.00265905   0.00298886
6639.724230  0.00083583   0.00298852
6639.724410  0.00338352   0.00299193
6639.724590 -0.00390942   0.00299100
6639.724770  0.00396042   0.00299352
6639.724950 -0.00095816   0.00299332
6639.725120  0.01098710   0.00299883
6639.725300  0.00174371   0.00299683
6639.725480 -0.00186834   0.00299634
6639.725650 -0.00163172   0.00299877
6639.725830  0.00130490   0.00299961
6639.726010  0.00006353   0.00300351
6639.726190  0.00064383   0.00300391
6639.726360  0.00496596   0.00300560
6639.726540 -0.00037558   0.00300674
6639.726720  0.00648409   0.00300995
6639.726900  0.00389103   0.00301145
6639.727110 -0.00074236   0.00300949
6639.727290 -0.00293921   0.00301001
6639.727470  0.00083045   0.00301254
6639.727650  0.00406441   0.00301575
6639.727830  0.00108106   0.00301500
6639.728000 -0.00196284   0.00301476
6639.728180 -0.00537047   0.00301535
6639.728360 -0.00238731   0.00301814
6639.728540 -0.00197565   0.00301955
6639.728710  0.00508801   0.00302141
6639.728890 -0.00114836   0.00302185
6639.729070 -0.00034046   0.00302286
6639.729240 -0.00359284   0.00302304
6639.729420 -0.00177308   0.00302543
6639.729600  0.00293868   0.00302763
6639.729810  0.00224596   0.00302897
6639.730020  0.00669004   0.00303296
6639.730190  0.00154971   0.00303189
6639.730410  0.00448694   0.00303516
6639.730590 -0.00352114   0.00303364
6639.730770  0.00620131   0.00303838
6639.730950 -0.00345534   0.00303607
6639.731130  0.00179640   0.00304022
6639.731340  0.00223603   0.00304171
6639.731540  0.00108074   0.00304380
6639.731750  0.00021608   0.00304415
6639.731960 -0.00447725   0.00304577
6639.732170  0.00866421   0.00305190
6639.732370 -0.00073525   0.00305010
6639.732550  0.00234690   0.00305088
6639.732730 -0.00305473   0.00305175
6639.732900 -0.00519066   0.00305236
6639.733080  0.00514690   0.00305830
6639.733260  0.00338472   0.00305908
6639.733440  0.00492298   0.00305994
6639.733620 -0.00210615   0.00305915
6639.733790 -0.00195966   0.00306250
6639.733970 -0.00276894   0.00306412
6639.734150  0.00732340   0.00306747
6639.734330  0.00673340   0.00306898
6639.734500 -0.00752684   0.00306565
6639.734690  0.00339506   0.00307061
6639.734860 -0.00176246   0.00307117
6639.735070 -0.00735346   0.00307181
6639.735280  0.00044011   0.00307577
6639.735460  0.00333199   0.00307832
6639.735670 -0.00898904   0.00307784
6639.735850  0.00080050   0.00308053
6639.736030 -0.00287535   0.00308046
6639.736210  0.00675392   0.00308522
6639.736390  0.00182063   0.00308600
6639.736600 -0.00313255   0.00308586
6639.736770 -0.00796803   0.00308779
6639.736950 -0.00150728   0.00308894
6639.737130  0.00459106   0.00309285
6639.737310 -0.00653679   0.00309276
6639.737480 -0.00354372   0.00309473
6639.737690  0.00340467   0.00309786
6639.737900  0.00255789   0.00309767
6639.738110  0.00133160   0.00310045
6639.738310  0.00181091   0.00310295
6639.738520 -0.00329916   0.00310359
6639.738730 -0.00261874   0.00310541
6639.738910 -0.00043323   0.00310926
6639.739080 -0.00044569   0.00311122
6639.739300  0.00403015   0.00311342
6639.739480  0.00533219   0.00311531
6639.739650  0.00030581   0.00311553
6639.739830 -0.00083821   0.00311752
6639.740010  0.00095597   0.00312068
6639.740180  0.00637961   0.00312358
6639.740360  0.00577185   0.00312678
6639.740540 -0.00123114   0.00312524
6639.740720  0.00099616   0.00312918
6639.740900 -0.00246428   0.00312813
6639.741070  0.00578940   0.00313372
6639.741260 -0.00200796   0.00313020
6639.741430 -0.00299334   0.00313541
6639.741610  0.00540947   0.00313839
6639.741790 -0.00327971   0.00313811
6639.742000  0.00234747   0.00314234
6639.742210 -0.00128685   0.00314495
6639.742410  0.00206556   0.00314661
6639.742620 -0.00182447   0.00314744
6639.742870  0.00222709   0.00315273
6639.743050  0.00389978   0.00315181
6639.743220  0.00148035   0.00315487
6639.743400  0.00940803   0.00315991
6639.743580 -0.00354333   0.00315753
6639.743750 -0.00336817   0.00315820
6639.743960  0.00264347   0.00316274
6639.744170  0.00274131   0.00316528
6639.744350 -0.00638651   0.00316516
6639.744530  0.00094076   0.00316914
6639.744700 -0.00371247   0.00317192
6639.744880 -0.00815307   0.00317270
6639.745060  0.00761167   0.00317781
6639.745230  0.00377395   0.00317986
6639.745410 -0.00065306   0.00318025
6639.745590 -0.00067537   0.00318155
6639.745770 -0.00260580   0.00318265
6639.745940  0.00677327   0.00318656
6639.746150 -0.00365879   0.00318578
6639.746360  0.00223693   0.00319149
6639.746570  0.00015511   0.00319361
6639.746750 -0.00116076   0.00319598
6639.746920 -0.00042033   0.00319678
6639.747100  0.00292935   0.00320087
6639.747280 -0.00546483   0.00319890
6639.747450 -0.00095988   0.00320304
6639.747660  0.00249810   0.00320693
6639.747870 -0.00015392   0.00320887
6639.748080  0.00182096   0.00321416
6639.748290 -0.00127533   0.00321367
6639.748500  0.00202992   0.00321809
6639.748710  0.00184782   0.00321977
6639.748880 -0.00108181   0.00322344
6639.749100  0.00273021   0.00322591
6639.749280  0.00084964   0.00322741
6639.749460 -0.00544919   0.00322666
6639.749630  0.00164858   0.00323106
6639.749810  0.00020225   0.00323410
6639.749990  0.00027270   0.00323641
6639.750160 -0.00230326   0.00323799
6639.750340  0.00044608   0.00324105
6639.750520 -0.00276960   0.00324240
6639.750690 -0.00010038   0.00324701
6639.750870 -0.00106389   0.00324676
6639.751050  0.00243265   0.00325021
6639.751220  0.00477968   0.00325413
6639.751400 -0.00079981   0.00325606
6639.751580  0.00641740   0.00326201
6639.751760  0.00112302   0.00325865
6639.751970 -0.00009950   0.00326294
6639.752150  0.00008529   0.00326485
6639.752330  0.00631061   0.00326966
6639.752500  0.00196027   0.00327153
6639.752680  0.00075970   0.00327354
6639.752860 -0.00232988   0.00327592
6639.753070  0.00380846   0.00327944
6639.753280  0.00161447   0.00328205
6639.753480 -0.00406771   0.00328098
6639.753690  0.00250711   0.00328691
6639.753870 -0.00009813   0.00329019
6639.754050 -0.00347286   0.00329052
6639.754220  0.00099538   0.00329404
6639.754410 -0.00063533   0.00329549
6639.757060  0.00481150   0.00333691
6639.757230 -0.00763208   0.00333319
6639.757410 -0.00254086   0.00333777
6639.757590 -0.00597352   0.00333906
6639.757760  0.00793687   0.00334704
6639.757940  0.00192205   0.00335004
6639.758120 -0.00073195   0.00335074
6639.758290  0.00207917   0.00335680
6639.758620  0.00279180   0.00335941
6639.758820  0.00170390   0.00336400
6639.759000  0.00208236   0.00336617
6639.759230  0.00620215   0.00336914
6639.759410  0.00072401   0.00337039
6639.759590  0.00431321   0.00337326
6639.759770 -0.00243991   0.00337676
6639.759950  0.00091427   0.00338098
6639.760130 -0.00059528   0.00338266
6639.760340  0.00105112   0.00338482
6639.760590  0.00199319   0.00338905
6639.760770  0.00152103   0.00339231
6639.760950 -0.00166292   0.00339440
6639.761240 -0.00067303   0.00339947
6639.761420  0.00810131   0.00340703
6639.761600  0.00078218   0.00340702
6639.761770 -0.00288337   0.00340865
6639.761950 -0.00208414   0.00341279
6639.762160  0.00175003   0.00341737
6639.762370  0.00528719   0.00341924
6639.762550 -0.00169965   0.00342136
6639.762730  0.00807165   0.00342793
6639.762910 -0.00363717   0.00342676
6639.763090 -0.00280727   0.00343170
6639.763300 -0.00704816   0.00343240
6639.763490 -0.00205698   0.00343724
6639.763670 -0.00374356   0.00344049
6639.763850 -0.00058658   0.00344447
6639.764040  0.00055806   0.00344629
6639.764260 -0.00335300   0.00344999
6639.764440  0.00376915   0.00345490
6639.764620  0.00099293   0.00345787
6639.764800 -0.00766552   0.00345780
6639.764980  0.00028443   0.00346238
6639.765160 -0.00299829   0.00346555
6639.765340  0.00311592   0.00347064
6639.765520  0.00479077   0.00347626
6639.765700 -0.00307389   0.00347551
6639.765880 -0.00295852   0.00347940
6639.766050  0.00123810   0.00348350
6639.766240  0.00547044   0.00348865
6639.766420  0.00497955   0.00349048
6639.766600 -0.00462825   0.00349297
6639.766780  0.00619453   0.00349955
6639.766990 -0.00210859   0.00349987
6639.767200 -0.00545140   0.00350271
6639.767380 -0.00277550   0.00350805
6639.767560 -0.00277901   0.00351101
6639.767750 -0.00061432   0.00351486
6639.767930 -0.00094598   0.00351897
6639.768110  0.00394433   0.00352428
6639.768300 -0.00254619   0.00352413
6639.768520 -0.00115891   0.00353066
6639.768740  0.00363163   0.00353528
6639.768920 -0.00830251   0.00353586
6639.769100  0.00230003   0.00354187
6639.769280 -0.00100659   0.00354472
6639.769490  0.00148953   0.00355019
6639.769690 -0.00102725   0.00355226
6639.769900  0.00284958   0.00355724
6639.770110  0.00084124   0.00356104
6639.770290  0.00572495   0.00356800
6639.770500  0.00214580   0.00356856
6639.770680 -0.00231183   0.00356947
6639.770860  0.00038698   0.00357611
6639.771040  0.00881294   0.00358186
6639.771220  0.00820128   0.00358573
6639.771420 -0.00606636   0.00358441
6639.771670 -0.00489711   0.00359217
6639.771890 -0.00364653   0.00359665
6639.772060  0.00120578   0.00360168
6639.772240  0.00724022   0.00360725
6639.772460  0.00298262   0.00360959
6639.772640  0.00111906   0.00361387
6639.772820 -0.00144049   0.00361699
6639.773000 -0.00498036   0.00361898
6639.773180  0.00179956   0.00362415
6639.773360 -0.00310940   0.00362774
6639.773540 -0.00785967   0.00362871
6639.773720  0.00226213   0.00363681
6639.773900  0.00318814   0.00364040
6639.774070  0.00656015   0.00364652
6639.774250 -0.00011698   0.00364801
6639.774460 -0.00226868   0.00365222
6639.774660  0.00334348   0.00365761
6639.774870 -0.00343694   0.00365994
6639.775080 -0.00084206   0.00366651
6639.775330 -0.00875453   0.00367085
6639.775510 -0.00675229   0.00367484
6639.775680  0.00127001   0.00368039
6639.775860 -0.00328324   0.00368537
6639.776040  0.00130730   0.00369045
6639.776220  0.00566959   0.00369284
6639.776390 -0.00068819   0.00369630
6639.776570 -0.01006681   0.00369922
6639.776750 -0.00280934   0.00370329
6639.776930 -0.00632541   0.00370815
6639.777110 -0.00030999   0.00371383
6639.777290  0.00317840   0.00371843
6639.777460  0.00036797   0.00372379
6639.777640 -0.00131787   0.00372567
6639.777810  0.00871521   0.00373128
6639.777990  0.00201476   0.00373540
6639.778170 -0.00185122   0.00373767
6639.778390  0.00130088   0.00374557
6639.778570 -0.00853682   0.00374551
6639.778740  0.00907752   0.00375509
6639.778920 -0.00812867   0.00375584
6639.779100 -0.00931511   0.00375964
6639.779310 -0.00463770   0.00376721
6639.779480 -0.00143492   0.00377184
6639.779660 -0.00379208   0.00377413
6639.779840  0.00048784   0.00378327
6639.780020  0.00203669   0.00378555
6639.780200  0.00109972   0.00379019
6639.780370 -0.00605750   0.00379405
6639.780580  0.00880607   0.00380411
6639.780830 -0.00282133   0.00380562
6639.781010  0.00348330   0.00381282
6639.781200 -0.00495991   0.00381501
6639.781380 -0.00358526   0.00382215
6639.781590 -0.00421765   0.00382617
6639.781800  0.00231066   0.00383210
6639.781970  0.00197760   0.00383630
6639.782150 -0.00334456   0.00384115
6639.782340 -0.00765125   0.00384411
6639.782510  0.00403470   0.00385292
6639.782720 -0.00022856   0.00385751
6639.782930 -0.00247051   0.00386313
6639.783140  0.00737933   0.00387077
6639.783350  0.00604828   0.00387687
6639.783570 -0.00211198   0.00387949
6639.783790 -0.00406669   0.00388532
6639.784050 -0.00204266   0.00389372
6639.784270 -0.00732509   0.00389732
6639.784480 -0.00101488   0.00390742
6639.784700 -0.00098616   0.00391217
6639.784920 -0.00243794   0.00392017
6639.785150 -0.00601476   0.00392423
6639.785370 -0.00732092   0.00393138
6639.785580 -0.00602723   0.00393636
6639.785810 -0.00028652   0.00394472
6639.786060 -0.00707590   0.00395120
6639.786280 -0.00687210   0.00395701
6639.786500 -0.00537057   0.00396502
6639.786710  0.00396949   0.00397267
6639.786930 -0.00809825   0.00397544
6639.787150  0.00277069   0.00398536
6639.787370 -0.00479929   0.00398989
6639.787590  0.00117723   0.00399788
6639.787800 -0.00031971   0.00400469
6639.790600  0.01183258   0.00409795
6639.790820  0.00340039   0.00410028
6639.791030 -0.00233514   0.00410779
6639.791250 -0.00427017   0.00411410
6639.791470  0.00464669   0.00412411
6639.791690 -0.00245583   0.00412824
6639.791870  0.00396857   0.00413656
6639.792040  0.00068152   0.00414188
6639.792220 -0.00651035   0.00414580
6639.792400 -0.00065830   0.00415489
6639.792580  0.00696326   0.00416004
6639.792760  0.00197418   0.00416744
6639.792940  0.00014357   0.00417261
6639.793110 -0.00047795   0.00417880
6639.793300 -0.00171886   0.00418353
6639.793480  0.00204122   0.00419223
6639.793650  0.00121762   0.00419783
6639.793830  0.00516532   0.00420578
6639.794010 -0.00745128   0.00420738
6639.794180 -0.00086110   0.00421738
6639.794540  0.00076539   0.00422914
6639.794720 -0.00170864   0.00423711
6639.794890 -0.00496358   0.00424154
6639.795080  0.00133167   0.00424932
6639.795290 -0.00360002   0.00425553
6639.795470  0.00227397   0.00426257
6639.795650 -0.00584753   0.00426844
6639.795820  0.00445956   0.00427695
6639.796000 -0.00059962   0.00428233
6639.796180 -0.00296488   0.00428871
6639.796350 -0.00119663   0.00429591
6639.796530  0.00219883   0.00430247
6639.796710 -0.00342995   0.00430875
6639.796890  0.00234354   0.00431778
6639.797070  0.00584261   0.00432514
6639.797420  0.00030802   0.00433538
6639.797600 -0.00435650   0.00434131
6639.797780 -0.00042778   0.00434932
6639.797980 -0.00046061   0.00435603
6639.798190 -0.00217885   0.00436626
6639.798400 -0.00063126   0.00437353
6639.798610 -0.00746628   0.00437975
6639.798790  0.00363626   0.00439096
6639.798960 -0.00124046   0.00439639
6639.799140 -0.00125437   0.00440235
6639.799320  0.00498874   0.00441293
6639.799500  0.00739553   0.00442174
6639.799720  0.00057658   0.00442770
6639.799900 -0.00335692   0.00443535
6639.800080 -0.00898062   0.00444124
6639.800260  0.00475462   0.00445160
