2454673.6951203  0.981547       0.006834
2454673.6951555  0.980289       0.006842
2454673.6951907  0.985055       0.006829
2454673.6952253  0.986532       0.006831
2454673.6952605  0.982805       0.006875
2454673.6952958  0.983217       0.006831
2454673.6953310  0.985376       0.006833
2454673.6953662  0.983394       0.006817
2454673.6954014  0.988413       0.006792
2454673.6954366  0.974723       0.006892
2454673.6954713  0.980067       0.006864
2454673.6955064  0.979160       0.006866
2454673.6955416  0.974072       0.006890
2454673.6955768  0.975579       0.006886
2454673.6956121  0.982378       0.006830
2454673.6956473  0.984460       0.006805
2454673.6956819  0.967074       0.006939
2454673.6957171  0.992998       0.006768
2454673.6957523  0.979286       0.006866
2454673.6957876  0.984628       0.006819
2454673.6958228  0.994212       0.006752
2454673.6958580  0.978693       0.006864
2454673.6958926  0.979495       0.006875
2454673.6959279  0.987197       0.006822
2454673.6959631  0.982609       0.006833
2454673.6959984  0.977867       0.006858
2454673.6960336  0.979292       0.006862
2454673.6960682  0.981634       0.006839
2454673.6961034  0.979401       0.006866
2454673.6961387  0.981308       0.006855
2454673.6961738  0.977101       0.006873
2454673.6962090  0.989377       0.006835
2454673.6962443  0.986420       0.006818
2454673.6962789  0.978334       0.006864
2454673.6963141  0.981947       0.006844
2454673.6963493  0.977596       0.006849
2454673.6963845  0.979449       0.006865
2454673.6964198  0.980640       0.006873
2454673.6964550  0.972084       0.006934
2454673.6964896  0.983159       0.006884
2454673.6965248  0.989207       0.006836
2454673.6965601  0.978280       0.006904
2454673.6965953  0.985826       0.006870
2454673.6966305  0.984249       0.006859
2454673.6966652  0.976289       0.006905
2454673.6967004  0.987879       0.006818
2454673.6967356  0.982930       0.006855
2454673.6967709  0.986321       0.006844
2454673.6968061  0.974276       0.006895
2454673.6968408  0.980695       0.006887
2454673.6968760  0.981713       0.006840
2454673.6969113  0.981410       0.006862
2454673.6969465  0.973721       0.006911
2454673.6969816  0.989483       0.006814
2454673.6970162  0.986000       0.006870
2454673.6970516  0.982673       0.006898
2454673.6970867  0.984110       0.006895
2454673.6971220  0.987577       0.006854
2454673.6971572  0.977623       0.006939
2454673.6971924  0.982100       0.006880
2454673.6972270  0.979212       0.006895
2454673.6972623  0.979929       0.006912
2454673.6972975  0.986701       0.006863
2454673.6973328  0.979846       0.006920
2454673.6973680  0.981145       0.006884
2454673.6974026  0.994339       0.006829
2454673.6974378  0.977009       0.006924
2454673.6974730  0.981530       0.006894
2454673.6975083  0.974620       0.006939
2454673.6975435  0.975997       0.006923
2454673.6975787  0.977823       0.006923
2454673.6976133  0.982970       0.006877
2454673.6976486  0.985831       0.006850
2454673.6976838  0.975738       0.006977
2454673.6977190  0.977927       0.006947
2454673.6977543  0.983211       0.006883
2454673.6977894  0.979382       0.006936
2454673.6978241  0.986782       0.006845
2454673.6978592  0.989362       0.006883
2454673.6978945  0.982251       0.006902
2454673.6979297  0.979615       0.006928
2454673.6979649  0.979621       0.006921
2454673.6979996  0.981739       0.006898
2454673.6980348  0.985314       0.006895
2454673.6980700  0.988772       0.006860
2454673.6981053  0.969817       0.007013
2454673.6981405  0.981070       0.006927
2454673.6981758  0.987979       0.006870
2454673.6982104  0.972692       0.006959
2454673.6982456  0.990168       0.006823
2454673.6982808  0.988174       0.006841
2454673.6983160  0.981701       0.006921
2454673.6983513  0.994410       0.006838
2454673.6983859  0.980157       0.006929
2454673.6984211  0.982358       0.006908
2454673.6984564  0.976525       0.006974
2454673.6984916  0.979510       0.006918
2454673.6985267  0.981057       0.006937
2454673.6985621  0.971137       0.007020
2454673.6985967  0.985068       0.006869
2454673.6986319  0.976955       0.006947
2454673.6986670  0.975152       0.006963
2454673.6987023  0.981777       0.006930
2454673.6987375  0.976327       0.006978
2454673.6987727  0.981089       0.006934
2454673.6988073  0.969185       0.007013
2454673.6988426  0.978017       0.006949
2454673.6988779  0.980561       0.006938
2454673.6989131  0.983944       0.006925
2454673.6989478  0.983655       0.006960
2454673.6989830  0.979125       0.006984
2454673.6990182  0.976680       0.006977
2454673.6990535  0.977832       0.006940
2454673.6990887  0.978472       0.006980
2454673.6991234  0.984148       0.006886
2454673.6991586  0.977710       0.006934
2454673.6991938  0.987581       0.006894
2454673.6992291  0.986130       0.006922
2454673.6992643  0.987199       0.006906
2454673.6992989  0.975927       0.006986
2454673.6993342  0.979757       0.006948
2454673.6993694  0.975480       0.006968
2454673.6994046  0.993223       0.006883
2454673.6994399  0.981079       0.006908
2454673.6994751  0.986489       0.006852
2454673.6995097  0.979596       0.006944
2454673.6995449  0.974462       0.006965
2454673.6995802  0.979341       0.006947
2454673.6996154  0.973739       0.006980
2454673.6996505  0.978288       0.006969
2454673.6996859  0.981408       0.006925
2454673.6997205  0.974877       0.006994
2454673.6997556  0.976066       0.006993
2454673.6997908  0.987281       0.006914
2454673.6998261  0.980440       0.006976
2454673.6998613  0.974166       0.006993
2454673.6998959  0.980237       0.006960
2454673.6999311  0.982687       0.006952
2454673.6999664  0.978223       0.006994
2454673.7000017  0.977138       0.006972
2454673.7000369  0.976641       0.006973
2454673.7000715  0.979109       0.006972
2454673.7001068  0.979129       0.006956
2454673.7001420  0.982038       0.006933
2454673.7001772  0.983329       0.006958
2454673.7002125  0.987572       0.006950
2454673.7002471  0.982551       0.006943
2454673.7002823  0.978031       0.006982
2454673.7003176  0.966584       0.007029
2454673.7003528  0.979149       0.006977
2454673.7003880  0.979989       0.006953
2454673.7004227  0.984920       0.006929
2454673.7004579  0.981194       0.006972
2454673.7004931  0.977418       0.006970
2454673.7005284  0.972436       0.007024
2454673.7005636  0.988018       0.006908
2454673.7005989  0.981146       0.006959
2454673.7006335  0.980392       0.006961
2454673.7006688  0.975608       0.006968
2454673.7007040  0.973749       0.007006
2454673.7007391  0.984664       0.006929
2454673.7007744  0.973026       0.007001
2454673.7008091  0.970724       0.007002
2454673.7008442  0.972268       0.006988
2454673.7008796  0.985117       0.006927
2454673.7009147  0.978466       0.006977
2454673.7009499  0.983303       0.006934
2454673.7009845  0.984309       0.006961
2454673.7010198  0.977211       0.006979
2454673.7010550  0.973307       0.007017
2454673.7010903  0.979364       0.006983
2454673.7011255  0.992027       0.006892
2454673.7011602  0.971451       0.007019
2454673.7011954  0.979035       0.006967
2454673.7012307  0.982598       0.006934
2454673.7012659  0.971111       0.007008
2454673.7013006  0.982845       0.006937
2454673.7013358  0.971417       0.006974
2454673.7013710  0.981610       0.006913
2454673.7014063  0.970380       0.006983
2454673.7014415  0.973590       0.006984
2454673.7014767  0.974782       0.006980
2454673.7015114  0.983524       0.006922
2454673.7015466  0.978699       0.006935
2454673.7015818  0.981886       0.006943
2454673.7016170  0.985332       0.006934
2454673.7016523  0.980082       0.006944
2454673.7016869  0.977977       0.006972
2454673.7017221  0.987388       0.006945
2454673.7017574  0.983411       0.006896
2454673.7017926  0.978024       0.006953
2454673.7018278  0.993936       0.006848
2454673.7018630  0.978795       0.006917
2454673.7018977  0.975601       0.006981
2454673.7019328  0.980864       0.006936
2454673.7019680  0.978519       0.006958
2454673.7020033  0.973718       0.006985
2454673.7020385  0.982659       0.006932
2454673.7020732  0.978038       0.006944
2454673.7021084  0.983814       0.006908
2454673.7021436  0.985100       0.006900
2454673.7021789  0.975724       0.006972
2454673.7022141  0.971620       0.007010
2454673.7022488  0.975384       0.006981
2454673.7022840  0.986882       0.006931
2454673.7023193  0.980724       0.006936
2454673.7023545  0.981447       0.006928
2454673.7023897  0.982410       0.006913
2454673.7024244  0.963860       0.007079
2454673.7024596  0.985906       0.006920
2454673.7024948  0.970537       0.007019
2454673.7025301  0.972813       0.007045
2454673.7025653  0.981874       0.006941
2454673.7026000  0.981399       0.006972
2454673.7026352  0.982577       0.006924
2454673.7026705  0.973989       0.006963
2454673.7027057  0.971726       0.007013
2454673.7027409  0.987949       0.006888
2454673.7027756  0.973031       0.006985
2454673.7028108  0.984641       0.006956
2454673.7028460  0.970178       0.006996
2454673.7028813  0.984792       0.006932
2454673.7029165  0.978643       0.006923
2454673.7029517  0.980958       0.006882
2454673.7029863  0.970566       0.006997
2454673.7030216  0.982996       0.006901
2454673.7030567  0.984159       0.006919
2454673.7030920  0.992591       0.006859
2454673.7031272  0.979874       0.006972
2454673.7031620  0.978872       0.006940
2454673.7031972  0.979953       0.006950
2454673.7032325  0.976416       0.006984
2454673.7032676  0.975017       0.007019
2454673.7033022  0.977768       0.006980
2454673.7033376  0.979095       0.006957
2454673.7033729  0.981104       0.006966
2454673.7034080  0.989263       0.006890
2454673.7034428  0.985146       0.006934
2454673.7034780  0.982347       0.006953
2454673.7035133  0.983391       0.006955
2454673.7035485  0.975981       0.006976
2454673.7035836  0.983859       0.006948
2454673.7036184  0.981206       0.006972
2454673.7036535  0.973775       0.007034
2454673.7036887  0.976000       0.006996
2454673.7037240  0.968420       0.007076
2454673.7037592  0.979636       0.007009
2454673.7037939  0.985313       0.007011
2454673.7038291  0.990395       0.006906
2454673.7038644  0.980718       0.006958
2454673.7038996  0.977931       0.007020
2454673.7039349  0.977469       0.006985
2454673.7039695  0.972013       0.007019
2454673.7040048  0.969147       0.007056
2454673.7040400  0.984478       0.006968
2454673.7040753  0.980281       0.006972
2454673.7041105  0.977088       0.007038
2454673.7041452  0.974155       0.007039
2454673.7041804  0.980315       0.006989
2454673.7042157  0.978333       0.007011
2454673.7042509  0.982990       0.006971
2454673.7042861  0.972798       0.007048
2454673.7043208  0.970174       0.007059
2454673.7043560  0.983732       0.006969
2454673.7043912  0.979856       0.007012
2454673.7044265  0.978727       0.007039
2454673.7044611  0.983257       0.007017
2454673.7044964  0.979857       0.007007
2454673.7045316  0.983063       0.006950
2454673.7045669  0.979354       0.006996
2454673.7046021  0.979190       0.006991
2454673.7046368  0.990051       0.006931
2454673.7046720  0.975763       0.007043
2454673.7047073  0.984104       0.006943
2454673.7047425  0.975530       0.007017
2454673.7047777  0.979223       0.006994
2454673.7048123  0.982623       0.006971
2454673.7048476  0.991274       0.006884
2454673.7048829  0.971237       0.007068
2454673.7049181  0.977406       0.007038
2454673.7049534  0.984056       0.006980
2454673.7049880  0.978129       0.007016
2454673.7050232  0.976459       0.007032
2454673.7050585  0.982181       0.006973
2454673.7050937  0.978870       0.006998
2454673.7051284  0.985124       0.006959
2454673.7051636  0.985779       0.006993
2454673.7051989  0.981093       0.007023
2454673.7052341  0.979699       0.007050
2454673.7052694  0.983661       0.007030
2454673.7053040  0.971360       0.007090
2454673.7053393  0.972667       0.007081
2454673.7053746  0.979379       0.007015
2454673.7054098  0.973583       0.007052
2454673.7054445  0.976241       0.007028
2454673.7054797  0.983669       0.007017
2454673.7055150  0.979699       0.006985
2454673.7055502  0.982406       0.006988
2454673.7055855  0.973190       0.007061
2454673.7056201  0.983998       0.007023
2454673.7056554  0.978533       0.007039
2454673.7056906  0.983172       0.006997
2454673.7057259  0.977064       0.007016
2454673.7057605  0.978263       0.007010
2454673.7057957  0.980596       0.007005
2454673.7058310  0.973496       0.007062
2454673.7058662  0.980754       0.006991
2454673.7059015  0.975971       0.007034
2454673.7059361  0.974190       0.007037
2454673.7059713  0.974571       0.007062
2454673.7060066  0.981569       0.007060
2454673.7060418  0.974271       0.007062
2454673.7060771  0.983249       0.006971
2454673.7061118  0.980455       0.007010
2454673.7061470  0.982380       0.007027
2454673.7061823  0.979797       0.006979
2454673.7062175  0.977500       0.007011
2454673.7062521  0.977281       0.006978
2454673.7062874  0.980807       0.006972
2454673.7063226  0.983435       0.006947
2454673.7063579  0.978467       0.006978
2454673.7063931  0.973590       0.007071
2454673.7064278  0.982782       0.007010
2454673.7064630  0.989414       0.006972
2454673.7064983  0.986986       0.006966
2454673.7065335  0.977931       0.007011
2454673.7065688  0.979682       0.007011
2454673.7066034  0.986069       0.006963
2454673.7066387  0.982977       0.006990
2454673.7066738  0.981517       0.007027
2454673.7067092  0.985443       0.006964
2454673.7067438  0.976401       0.006989
2454673.7067790  0.984182       0.006971
2454673.7068142  0.977758       0.007035
2454673.7068494  0.969205       0.007084
2454673.7068847  0.969009       0.007051
2454673.7069194  0.976947       0.007012
2454673.7069547  0.970658       0.007057
2454673.7069898  0.969677       0.007107
2454673.7070251  0.976299       0.007057
2454673.7070603  0.976588       0.007059
2454673.7070950  0.972423       0.007062
2454673.7071302  0.970171       0.007054
2454673.7071655  0.975694       0.007049
2454673.7072007  0.981261       0.007024
2454673.7072355  0.982970       0.007012
2454673.7072708  0.972319       0.007090
2454673.7073060  0.976870       0.007036
2454673.7073413  0.980269       0.007036
2454673.7073759  0.980898       0.007071
2454673.7074112  0.974172       0.007083
2454673.7074463  0.982997       0.006978
2454673.7074817  0.984685       0.006986
2454673.7075170  0.978971       0.007059
2454673.7075516  0.977802       0.007069
2454673.7075869  0.975340       0.007060
2454673.7076220  0.978917       0.007032
2454673.7076574  0.975615       0.007025
2454673.7076921  0.974420       0.007021
2454673.7077273  0.983128       0.006945
2454673.7077624  0.974131       0.006987
2454673.7077978  0.979279       0.006985
2454673.7078324  0.976082       0.006987
2454673.7078677  0.984941       0.006947
2454673.7079029  0.982112       0.006991
2454673.7079382  0.976424       0.007023
2454673.7079733  0.978905       0.007033
2454673.7080081  0.982543       0.006995
2454673.7080433  0.978199       0.007021
2454673.7080786  0.975447       0.007057
2454673.7081139  0.975552       0.007043
2454673.7081485  0.973688       0.007079
2454673.7081837  0.971251       0.007058
2454673.7082190  0.976445       0.007035
2454673.7082543  0.989960       0.006956
2454673.7082895  0.973202       0.007094
2454673.7083242  0.972920       0.007103
2454673.7083594  0.968942       0.007134
2454673.7083947  0.966712       0.007151
2454673.7084299  0.977054       0.007065
2454673.7084646  0.978466       0.007059
2454673.7084998  0.977251       0.007074
2454673.7085351  0.980642       0.007045
2454673.7085702  0.977052       0.007114
2454673.7086054  0.979133       0.007104
2454673.7086402  0.980103       0.007093
2454673.7086754  0.974292       0.007120
2454673.7087106  0.979886       0.007051
2454673.7087460  0.973003       0.007117
2454673.7087807  0.984623       0.007027
2454673.7088159  0.973937       0.007123
2454673.7088512  0.979655       0.007091
2454673.7088864  0.979127       0.007062
2454673.7089211  0.981315       0.007021
2454673.7089563  0.979980       0.007010
2454673.7089916  0.989108       0.006985
2454673.7090268  0.969244       0.007086
2454673.7090621  0.967605       0.007106
2454673.7090967  0.977671       0.007077
2454673.7091320  0.976359       0.007081
2454673.7091672  0.968527       0.007110
2454673.7092025  0.975640       0.007075
2454673.7092372  0.978246       0.007060
2454673.7092724  0.974813       0.007113
2454673.7093077  0.981790       0.007015
2454673.7093430  0.983132       0.007021
2454673.7093776  0.972495       0.007086
2454673.7094131  0.977153       0.007030
2454673.7094479  0.977218       0.007071
2454673.7094830  0.983561       0.007035
2454673.7095183  0.974682       0.007087
2454673.7095535  0.979889       0.007062
2454673.7095888  0.983399       0.007005
2454673.7096234  0.982094       0.006984
2454673.7096586  0.972743       0.007062
2454673.7096939  0.984278       0.007001
2454673.7097291  0.976631       0.007041
2454673.7097644  0.981785       0.007011
2454673.7097990  0.973334       0.007081
2454673.7098343  0.974417       0.007070
2454673.7098695  0.978246       0.007048
2454673.7099048  0.974962       0.007066
2454673.7099394  0.978267       0.007036
2454673.7099746  0.979109       0.007026
2454673.7100099  0.977827       0.007046
2454673.7100452  0.978254       0.007038
2454673.7100804  0.975697       0.007044
2454673.7101151  0.984503       0.007030
2454673.7101503  0.974138       0.007076
2454673.7101856  0.969722       0.007132
2454673.7102208  0.979420       0.007052
2454673.7102555  0.984075       0.006973
2454673.7102907  0.976095       0.007052
2454673.7103260  0.972951       0.007051
2454673.7103612  0.972163       0.007088
2454673.7103965  0.981150       0.007042
2454673.7104311  0.982065       0.007013
2454673.7104664  0.979310       0.007012
2454673.7105016  0.976788       0.007002
2454673.7105369  0.977344       0.007029
2454673.7105715  0.983588       0.007000
2454673.7106068  0.975485       0.007088
2454673.7106420  0.969197       0.007111
2454673.7106773  0.981000       0.007019
2454673.7107125  0.978457       0.007035
2454673.7107472  0.985864       0.006998
2454673.7107824  0.970812       0.007115
2454673.7108177  0.978432       0.007059
2454673.7108530  0.981123       0.007010
2454673.7108876  0.974473       0.007070
2454673.7109228  0.977596       0.007020
2454673.7109581  0.983439       0.007010
2454673.7109934  0.984796       0.006991
2454673.7110280  0.970703       0.007075
2454673.7110633  0.979945       0.007005
2454673.7110985  0.974752       0.007049
2454673.7111337  0.981724       0.007052
2454673.7111690  0.981202       0.007062
2454673.7112037  0.979537       0.007033
2454673.7112390  0.978094       0.007053
2454673.7112742  0.982209       0.007003
2454673.7113095  0.980663       0.007027
2454673.7113441  0.976573       0.007042
2454673.7113794  0.972297       0.007104
2454673.7114146  0.971463       0.007105
2454673.7114499  0.984807       0.007036
2454673.7114845  0.977935       0.007089
2454673.7115198  0.978645       0.007036
2454673.7115551  0.975145       0.007047
2454673.7115904  0.972825       0.007077
2454673.7116250  0.983340       0.007006
2454673.7116604  0.972347       0.007102
2454673.7116955  0.983256       0.007016
2454673.7117308  0.978783       0.007056
2454673.7117656  0.979302       0.007074
2454673.7118008  0.967646       0.007148
2454673.7118361  0.981953       0.007044
2454673.7118714  0.973297       0.007125
2454673.7119060  0.965773       0.007157
2454673.7119413  0.980095       0.007059
2454673.7119765  0.973921       0.007116
2454673.7120118  0.976399       0.007101
2454673.7120470  0.977776       0.007073
2454673.7120817  0.981119       0.007077
2454673.7121169  0.972181       0.007150
2454673.7121522  0.984482       0.007082
2454673.7121875  0.975527       0.007132
2454673.7122221  0.977315       0.007092
2454673.7122574  0.981616       0.007074
2454673.7122926  0.974718       0.007099
2454673.7123279  0.981276       0.007021
2454673.7123625  0.965639       0.007135
2454673.7123978  0.975971       0.007071
2454673.7124330  0.976322       0.007077
2454673.7124683  0.975304       0.007094
2454673.7125036  0.979290       0.007081
2454673.7125382  0.978721       0.007150
2454673.7125735  0.981880       0.007126
2454673.7126087  0.975440       0.007219
2454673.7126440  0.976340       0.007178
2454673.7126787  0.977434       0.007159
2454673.7127139  0.974485       0.007139
2454673.7127492  0.973972       0.007139
2454673.7127844  0.980698       0.007075
2454673.7128191  0.969658       0.007125
2454673.7128543  0.985308       0.007039
2454673.7128896  0.977595       0.007075
2454673.7129248  0.975575       0.007087
2454673.7129595  0.979972       0.007067
2454673.7129948  0.971497       0.007148
2454673.7130300  0.971848       0.007149
2454673.7130653  0.984095       0.007064
2454673.7130999  0.984062       0.007084
2454673.7131353  0.966312       0.007185
2454673.7131706  0.975841       0.007090
2454673.7132058  0.979031       0.007090
2454673.7132405  0.973735       0.007093
2454673.7132758  0.973125       0.007141
2454673.7133111  0.981065       0.007079
2454673.7133457  0.975040       0.007098
2454673.7133811  0.977441       0.007122
2454673.7134162  0.977618       0.007106
2454673.7134515  0.973002       0.007139
2454673.7134863  0.981128       0.007071
2454673.7135214  0.968326       0.007182
2454673.7135568  0.980657       0.007117
2454673.7135921  0.975283       0.007145
2454673.7136272  0.970801       0.007153
2454673.7136620  0.977840       0.007146
2454673.7136972  0.972040       0.007185
2454673.7137325  0.987036       0.007092
2454673.7137678  0.979662       0.007163
2454673.7138024  0.972318       0.007216
2454673.7138377  0.974349       0.007136
2454673.7138730  0.979947       0.007110
2454673.7139076  0.977338       0.007120
2454673.7139429  0.969970       0.007134
2454673.7139781  0.975186       0.007116
2454673.7140134  0.978267       0.007133
2454673.7140487  0.978255       0.007081
2454673.7140833  0.981023       0.007071
2454673.7141186  0.980738       0.007082
2454673.7141539  0.979181       0.007099
2454673.7141891  0.984347       0.007065
2454673.7142238  0.977489       0.007161
2454673.7142591  0.984834       0.007042
2454673.7142943  0.977657       0.007078
2454673.7143296  0.975923       0.007116
2454673.7143642  0.965060       0.007179
2454673.7143995  0.985967       0.007040
2454673.7144347  0.976970       0.007092
2454673.7144700  0.977701       0.007126
2454673.7145046  0.983761       0.007090
2454673.7145399  0.973425       0.007109
2454673.7145751  0.978238       0.007127
2454673.7146104  0.979099       0.007078
2454673.7146456  0.972993       0.007131
2454673.7146803  0.972909       0.007127
2454673.7147155  0.970387       0.007100
2454673.7147508  0.979854       0.007062
2454673.7147861  0.974485       0.007108
2454673.7148207  0.969445       0.007123
2454673.7148560  0.984027       0.007063
2454673.7148912  0.976542       0.007102
2454673.7149265  0.983258       0.007015
2454673.7149617  0.978570       0.007075
2454673.7149963  0.978495       0.007044
2454673.7150316  0.976070       0.007091
2454673.7150669  0.977393       0.007104
2454673.7151021  0.974797       0.007103
2454673.7151368  0.964180       0.007176
2454673.7151721  0.981010       0.007026
2454673.7152073  0.973709       0.007102
2454673.7152426  0.973575       0.007103
2454673.7152773  0.979213       0.007081
2454673.7153126  0.976651       0.007063
2454673.7153478  0.971276       0.007097
2454673.7153831  0.972893       0.007103
2454673.7154177  0.984812       0.007038
2454673.7154530  0.983833       0.007087
2454673.7154883  0.971665       0.007121
2454673.7155235  0.981988       0.007084
2454673.7155583  0.978446       0.007114
2454673.7155936  0.963265       0.007248
2454673.7156288  0.983408       0.007092
2454673.7156641  0.977578       0.007116
2454673.7156987  0.973742       0.007113
2454673.7157341  0.967484       0.007154
2454673.7157693  0.969627       0.007155
2454673.7158040  0.982698       0.007075
2454673.7158392  0.969528       0.007154
2454673.7158745  0.970882       0.007104
2454673.7159098  0.972276       0.007113
2454673.7159444  0.974081       0.007172
2454673.7159797  0.984999       0.007139
2454673.7160149  0.954593       0.007331
2454673.7160502  0.970321       0.007198
2454673.7160849  0.982356       0.007092
2454673.7161202  0.974688       0.007190
2454673.7161554  0.967226       0.007147
2454673.7161907  0.978536       0.007129
2454673.7162254  0.977824       0.007107
2454673.7162606  0.986731       0.007058
2454673.7162959  0.977333       0.007163
2454673.7163312  0.976886       0.007119
2454673.7163658  0.966994       0.007186
2454673.7164011  0.980635       0.007111
2454673.7164364  0.965500       0.007195
2454673.7164717  0.972392       0.007126
2454673.7165063  0.969182       0.007143
2454673.7165416  0.956390       0.007182
2454673.7165768  0.960560       0.007183
2454673.7166121  0.976485       0.007092
2454673.7166469  0.971209       0.007113
2454673.7166820  0.967145       0.007097
2454673.7167173  0.971281       0.007136
2454673.7167525  0.978989       0.007064
2454673.7167878  0.977083       0.007120
2454673.7168225  0.976760       0.007126
2454673.7168577  0.964443       0.007181
2454673.7168930  0.977366       0.007120
2454673.7169278  0.972827       0.007177
2454673.7169630  0.974904       0.007208
2454673.7169983  0.986089       0.007173
2454673.7170336  0.979292       0.007131
2454673.7170682  0.968776       0.007273
2454673.7171035  0.975580       0.007204
2454673.7171388  0.980147       0.007264
2454673.7171741  0.965134       0.007308
2454673.7172087  0.983980       0.007131
2454673.7172440  0.957959       0.007308
2454673.7172793  0.981560       0.007149
2454673.7173146  0.973776       0.007238
2454673.7173492  0.968626       0.007191
2454673.7173845  0.978988       0.007089
2454673.7174198  0.982645       0.007126
2454673.7174544  0.971850       0.007178
2454673.7174897  0.977244       0.007195
2454673.7175250  0.970802       0.007189
2454673.7175602  0.969848       0.007179
2454673.7175949  0.974541       0.007126
2454673.7176301  0.978579       0.007109
2454673.7176654  0.972300       0.007144
2454673.7177007  0.982032       0.007082
2454673.7177359  0.977911       0.007108
2454673.7177707  0.972883       0.007167
2454673.7178058  0.979632       0.007104
2454673.7178411  0.972652       0.007180
2454673.7178764  0.986641       0.007067
2454673.7179111  0.977026       0.007167
2454673.7179464  0.978774       0.007136
2454673.7179817  0.976815       0.007161
2454673.7180163  0.969754       0.007204
2454673.7180516  0.973730       0.007150
2454673.7180869  0.966817       0.007202
2454673.7181222  0.972341       0.007208
2454673.7181568  0.976392       0.007150
2454673.7181921  0.978053       0.007165
2454673.7182273  0.969324       0.007174
2454673.7182626  0.966656       0.007215
2454673.7182973  0.979414       0.007136
2454673.7183325  0.978837       0.007148
2454673.7183678  0.981171       0.007131
2454673.7184031  0.981175       0.007139
2454673.7184378  0.975605       0.007180
2454673.7184731  0.980504       0.007128
2454673.7185083  0.982953       0.007137
2454673.7185436  0.968651       0.007197
2454673.7185783  0.977948       0.007155
2454673.7186136  0.975180       0.007204
2454673.7186488  0.977183       0.007139
2454673.7186836  0.971212       0.007221
2454673.7187189  0.984725       0.007083
2454673.7187541  0.973984       0.007144
2454673.7187894  0.977026       0.007148
2454673.7188241  0.972306       0.007188
2454673.7188594  0.967906       0.007197
2454673.7188947  0.973023       0.007203
2454673.7189300  0.976058       0.007140
2454673.7189646  0.978783       0.007135
2454673.7189999  0.980707       0.007087
2454673.7190352  0.974318       0.007128
2454673.7190698  0.983183       0.007103
2454673.7191051  0.974899       0.007141
2454673.7191404  0.980826       0.007125
2454673.7191757  0.974158       0.007130
2454673.7192103  0.979286       0.007153
2454673.7192456  0.967798       0.007187
2454673.7192809  0.980775       0.007130
2454673.7193161  0.979588       0.007150
2454673.7193508  0.977797       0.007140
2454673.7193861  0.983569       0.007132
2454673.7194214  0.982664       0.007130
2454673.7194567  0.985542       0.007085
2454673.7194913  0.979571       0.007134
2454673.7195266  0.978464       0.007161
2454673.7195619  0.978414       0.007179
2454673.7195966  0.973740       0.007202
2454673.7196319  0.967612       0.007227
2454673.7196672  0.978339       0.007151
2454673.7197023  0.975599       0.007183
2454673.7197371  0.970197       0.007203
2454673.7197724  0.974800       0.007194
2454673.7198077  0.974457       0.007184
2454673.7198430  0.980741       0.007147
2454673.7198776  0.968464       0.007205
2454673.7199129  0.964746       0.007248
2454673.7199482  0.978048       0.007174
2454673.7199829  0.975180       0.007179
2454673.7200182  0.982239       0.007159
2454673.7200535  0.966178       0.007279
2454673.7200887  0.976756       0.007159
2454673.7201234  0.964747       0.007246
2454673.7201587  0.981953       0.007119
2454673.7201941  0.983231       0.007119
2454673.7202288  0.977801       0.007153
2454673.7202641  0.979447       0.007162
2454673.7202994  0.975849       0.007182
2454673.7203341  0.978908       0.007168
2454673.7203694  0.981429       0.007165
2454673.7204047  0.981944       0.007145
2454673.7204399  0.980839       0.007161
2454673.7204746  0.981831       0.007134
2454673.7205099  0.979402       0.007186
2454673.7205452  0.976070       0.007219
2454673.7205800  0.973279       0.007225
2454673.7206153  0.973270       0.007205
2454673.7206505  0.977891       0.007170
2454673.7206857  0.972620       0.007188
2454673.7207205  0.964828       0.007266
2454673.7207558  0.975450       0.007201
2454673.7207911  0.984159       0.007147
2454673.7208258  0.978780       0.007174
2454673.7208610  0.977088       0.007172
2454673.7208963  0.975731       0.007214
2454673.7209316  0.974790       0.007189
2454673.7209663  0.968116       0.007223
2454673.7210015  0.968967       0.007268
2454673.7210368  0.977178       0.007180
2454673.7210715  0.976106       0.007193
2454673.7211068  0.974900       0.007243
2454673.7211421  0.970748       0.007248
2454673.7211774  0.979762       0.007186
2454673.7212120  0.985855       0.007159
2454673.7212473  0.979608       0.007215
2454673.7212826  0.975678       0.007191
2454673.7213174  0.975297       0.007236
2454673.7213527  0.974903       0.007228
2454673.7213880  0.971683       0.007246
2454673.7214227  0.978021       0.007207
2454673.7214580  0.974693       0.007258
2454673.7214933  0.982172       0.007203
2454673.7215286  0.974495       0.007238
2454673.7215632  0.982555       0.007202
2454673.7215985  0.974125       0.007272
2454673.7216339  0.975930       0.007242
2454673.7216685  0.973526       0.007240
2454673.7217039  0.978352       0.007207
2454673.7217392  0.975220       0.007210
2454673.7217739  0.968693       0.007260
2454673.7218092  0.978117       0.007212
2454673.7218445  0.976470       0.007196
2454673.7218798  0.978077       0.007176
2454673.7219144  0.969606       0.007234
2454673.7219497  0.971405       0.007215
2454673.7219850  0.968243       0.007246
2454673.7220197  0.973793       0.007245
2454673.7220550  0.977691       0.007215
2454673.7220903  0.974081       0.007218
2454673.7221251  0.982872       0.007173
2454673.7221604  0.979631       0.007251
2454673.7221957  0.981319       0.007220
2454673.7222304  0.982650       0.007156
2454673.7222657  0.970669       0.007270
2454673.7223010  0.970798       0.007306
2454673.7223363  0.974233       0.007225
2454673.7223710  0.978500       0.007223
